UniqueCount	AmbigCount
0	176
0	0
0	1062
0	13
0	482
0	272
0	279
0	159
0	6
0	14
0	16
0	0
0	646
0	0
0	520
0	86
0	0
0	983
0	7349
0	370
0	81
0	917
0	185
0	3
0	116
0	0
0	349
0	57
0	125
0	0
0	1
0	69
0	1
0	1
0	672
0	0
0	0
0	1
0	9
0	176
0	0
0	0
0	118
0	156
0	322
0	1
0	13
0	62
0	58
0	0
0	92
0	1
0	861
0	21963
0	7
0	2780
0	13
0	0
0	2918
0	95
0	149
0	0
0	0
0	185
0	210
0	131
0	576
0	75
0	225
0	716
0	104
0	1
0	11
0	10
0	109
0	1
0	8
0	1
0	0
0	14
0	941
0	2
0	0
0	164
0	0
0	101
0	368
0	0
0	0
0	0
0	35
0	0
0	2352
0	0
0	212
0	22
0	154
0	0
0	0
0	0
0	1850
0	0
0	102
0	9
0	1772
0	130
0	439
0	284
0	0
0	0
0	25
0	0
0	15
0	0
0	0
0	309
0	1
0	199
0	0
0	1
0	15
0	24
0	692
0	0
0	0
0	293
0	6
0	0
0	68
0	558
0	69
0	976
0	2144
0	0
0	354
0	98
0	220
0	759
0	17
0	309
0	2071
0	11
0	0
0	132
0	896
0	111
0	108
0	179
0	4059
0	2609
0	45
0	1907
0	0
0	0
0	481
0	759
0	7
0	3905
0	2
0	13
0	0
0	43
0	33
0	116
0	2
0	0
0	927
0	658
0	975
0	1
0	141
0	8
0	118
0	105
0	600
0	191
0	0
0	6
0	27791
0	476
0	0
0	0
0	188
0	0
0	707
0	46
0	70
0	4722
0	1
0	37
0	373
0	2
0	4
0	0
0	365
0	133
0	1
0	255
0	5776
0	217
0	189
0	812
0	0
0	0
0	389
0	37
0	972
0	1
0	2
0	23
0	5629
0	1170
0	1444
0	0
0	0
0	0
0	1561
0	1
0	29
0	835
0	0
0	286
0	0
0	1144
0	22
0	4903
0	780
0	157
0	181
0	2
0	53
0	459
0	11
0	48
0	16
0	37
0	6
0	0
0	0
0	17
0	28
0	60
0	277
0	0
0	1103
0	0
0	0
0	3
0	0
0	137
0	172
0	994
0	176
0	1
0	170
0	4
0	127
0	19
0	1
0	0
0	0
0	0
0	0
0	167
0	1724
0	265
0	2590
0	3
0	0
0	7
0	0
0	0
0	0
0	109
0	463
0	8883
0	6
0	6
0	4
0	92
0	18
0	0
0	2
0	85
0	413
0	8932
0	389
0	62
0	113
0	9777
0	0
0	438
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	602
0	4
0	2210
0	11563
0	1
0	1
0	0
0	2
0	0
0	0
0	17
0	11
0	0
0	424
0	0
0	12
0	268
0	895
0	46
0	193
0	0
0	50
0	2
0	27
0	176
0	680
0	1920
0	1264
0	203
0	682
0	15
0	0
0	0
0	45
0	0
0	2
0	54
0	0
0	1464
0	30
0	32
0	1841
0	0
0	6003
0	0
0	0
0	19
0	2
0	11
0	2543
0	0
0	940
0	181
0	1301
0	0
0	2
0	2
0	6
0	0
0	16
0	34
0	3436
0	3
0	3
0	2
0	1425
0	551
0	0
0	271
0	1178
0	220
0	2345
0	0
0	1617
0	66
0	0
0	39
0	3
0	6191
0	257
0	30
0	0
0	4
0	22
0	107
0	42
0	94
0	53
0	82
0	148
0	20
0	0
0	36
0	1
0	11
0	517
0	5
0	57
0	128
0	0
0	364
0	271
0	5
0	11
0	47
0	75
0	10062
0	175
0	793
0	4
0	19
0	2626
0	3577
0	27
0	64
0	284
0	149
0	164
0	165
0	1
0	0
0	172
0	1
0	0
0	1
0	3544
0	0
0	16
0	2
0	0
0	20
0	1
0	0
0	3
0	125
0	0
0	2058
0	17
0	252
0	17
0	5
0	834
0	0
0	737
0	0
0	9
0	0
0	78
0	8675
0	0
0	0
0	4
0	7
0	47
0	12
0	0
0	101
0	0
0	42
0	0
0	1
0	0
0	7
0	0
0	84
0	0
0	233
0	0
0	1865
0	7072
0	0
0	32
0	18
0	2277
0	0
0	26
0	277
0	16
0	33
0	2927
0	0
0	0
0	1970
0	58
0	2
0	633
0	0
0	33
0	1407
0	401
0	26
0	7
0	0
0	0
0	3
0	3159
0	222
0	125
0	0
0	70
0	2
0	1
0	1797
0	92
0	109
0	225
0	2
0	0
0	0
0	4
0	324
0	0
0	5
0	59
0	1050
0	304
0	40
0	1783
0	0
0	1474
0	0
0	122
0	286
0	0
0	4
0	751
0	0
0	1666
0	66
0	1
0	721
0	68
0	1
0	71
0	0
0	153
0	297
0	7
0	3
0	8
0	0
0	27
0	0
0	303
0	3903
0	1149
0	161
0	41
0	501
0	28
0	0
0	49
0	1
0	0
0	124
0	173
0	0
0	0
0	13139
0	1
0	788
0	295
0	0
0	0
0	460
0	137
0	3812
0	1
0	351
0	15
0	1472
0	0
0	0
0	1
0	195
0	0
0	15
0	7
0	12
0	3340
0	103
0	4
0	0
0	183
0	6
0	642
0	15
0	1
0	51
0	0
0	74
0	267
0	0
0	294
0	1838
0	321
0	2974
0	5
0	1201
0	2
0	0
0	1143
0	0
0	2
0	0
0	0
0	2950
0	41
0	338
0	0
0	3243
0	49
0	7506
0	150
0	577
0	421
0	1
0	0
0	0
0	108
0	1150
0	0
0	6
0	1435
0	88
0	127
0	11
0	4
0	58
0	8
0	1
0	0
0	4
0	6
0	0
0	10
0	2
0	0
0	45
0	1802
0	685
0	5952
0	3
0	4728
0	208
0	0
0	0
0	145
0	0
0	0
0	13
0	327
0	66
0	0
0	33
0	2
0	10
0	0
0	21
0	1
0	62
0	47
0	98
0	39
0	0
0	14
0	136
0	0
0	0
0	2
0	120
0	127
0	3
0	0
0	83
0	638
0	0
0	171
0	1485
0	13
0	24
0	0
0	4340
0	0
0	148
0	110
0	0
0	27
0	1
0	0
0	4
0	0
0	64
0	0
0	0
0	4
0	0
0	0
0	173
0	0
0	357
0	0
0	6080
0	0
0	78
0	324
0	61
0	29
0	0
0	4
0	54
0	26
0	355
0	1382
0	0
0	1342
0	61
0	0
0	1
0	89
0	3
0	1
0	0
0	2365
0	0
0	0
0	0
0	0
0	1
0	0
0	275
0	0
0	0
0	2910
0	0
0	134
0	919
0	19
0	0
0	0
0	0
0	0
0	7
0	246
0	6
0	99
0	135
0	309
0	42
0	35
0	0
0	561
0	0
0	10
0	15
0	6
0	44
0	164
0	31
0	466
0	0
0	4
0	24
0	55
0	12
0	0
0	104
0	2055
0	19
0	0
0	144
0	0
0	6
0	91
0	0
0	1656
0	1
0	492
0	0
0	36
0	90
0	0
0	0
0	0
0	0
0	0
0	152
0	0
0	0
0	0
0	0
0	11893
0	0
0	10
0	1
0	1
0	306
0	0
0	0
0	56
0	1
0	448
0	3657
0	375
0	875
0	1026
0	0
0	3874
0	2013
0	0
0	5
0	8
0	5
0	0
0	416
0	1065
0	651
0	0
0	1257
0	0
0	1
0	636
0	95
0	2381
0	0
0	0
0	834
0	1331
0	107
0	3
0	102
0	7
0	129
0	5
0	7
0	553
0	0
0	0
0	47
0	90
0	29
0	10
0	5798
0	0
0	0
0	98
0	237
0	14
0	101
0	578
0	1
0	0
0	0
0	532
0	0
0	3
0	221
0	0
0	3616
0	0
0	16
0	237
0	15
0	18
0	1
0	13
0	11
0	489
0	0
0	0
0	184
0	10
0	64
0	0
0	1601
0	0
0	101
0	0
0	1
0	3
0	1
0	0
0	1
0	8276
0	0
0	346
0	1
0	493
0	2054
0	526
0	203
0	0
0	13
0	9
0	0
0	315
0	3784
0	0
0	0
0	751
0	65
0	0
0	0
0	318
0	0
0	0
0	1750
0	24
0	0
0	99
0	0
0	6
0	22
0	109
0	1400
0	0
0	0
0	2805
0	0
0	2
0	219
0	454
0	887
0	1827
0	213
0	3
0	63
0	901
0	0
0	287
0	218
0	1199
0	37
0	0
0	0
0	16
0	0
0	0
0	128
0	56
0	752
0	0
0	0
0	24
0	7
0	3786
0	0
0	0
0	77
0	0
0	32
0	0
0	8
0	0
0	9409
0	0
0	332
0	78
0	40
0	0
0	2
0	1953
0	40
0	0
0	188
0	25
0	0
0	371
0	857
0	0
0	233
0	0
0	8
0	29
0	47
0	0
0	1
0	5326
0	0
0	833
0	5
0	7
0	0
0	0
0	6945
0	1767
0	2
0	2
0	0
0	15
0	259
0	49286
0	245
0	28
0	47
0	16
0	3
0	258
0	2
0	0
0	14267
0	528
0	0
0	231
0	4
0	223
0	276
0	1
0	0
0	4
0	0
0	0
0	1737
0	22
0	252
0	2
0	94
0	345
0	686
0	506
0	0
0	512
0	1605
0	361
0	65
0	0
0	1058
0	0
0	520
0	0
0	0
0	0
0	2081
0	0
0	48
0	1042
0	0
0	52
0	16
0	324
0	94
0	0
0	3
0	3
0	0
0	6
0	1
0	0
0	201
0	1115
0	6302
0	820
0	152
0	2
0	4623
0	0
0	166
0	2
0	0
0	0
0	1
0	1
0	24
0	258
0	0
0	0
0	24
0	98
0	0
0	0
0	44
0	1
0	120
0	283
0	8
0	85
0	131
0	11
0	0
0	102
0	2461
0	1364
0	129
0	3188
0	1410
0	0
0	1509
0	380
0	143
0	59
0	0
0	0
0	7
0	293
0	1420
0	0
0	2436
0	510
0	2
0	93
0	114
0	2
0	1
0	0
0	3
0	4
0	15
0	0
0	0
0	48
0	639
0	235
0	64
0	8
0	415
0	0
0	3
0	3
0	1263
0	199
0	8
0	0
0	457
0	9
0	538
0	9
0	0
0	637
0	2
0	42
0	0
0	2
0	0
0	12
0	5
0	7
0	2
0	378
0	55
0	1
0	511
0	8
0	1777
0	3
0	1
0	12052
0	3302
0	17
0	363
0	61
0	662
0	0
0	5
0	0
0	145
0	612
0	23
0	0
0	0
0	7
0	1
0	4
0	75
0	103
0	106
0	217
0	0
0	0
0	169
0	1225
0	34
0	439
0	13
0	21
0	88
0	0
0	9
0	0
0	6
0	1
0	5
0	1199
0	0
0	0
0	0
0	199
0	19
0	119
0	31415
0	107
0	528
0	13991
0	109
0	0
0	7
0	26
0	140
0	0
0	15
0	1053
0	0
0	6009
0	310
0	28
0	31
0	3349
0	43
0	96
0	0
0	456
0	52
0	7
0	181
0	74
0	5
0	8
0	2
0	0
0	107
0	1
0	0
0	12
0	78
0	1
0	1469
0	1
0	80
0	192
0	55
0	2
0	148
0	0
0	65
0	0
0	0
0	879
0	0
0	634
0	10
0	135
0	179
0	0
0	1523
0	1
0	42
0	730
0	295
0	0
0	4
0	0
0	455
0	88
0	144
0	1249
0	0
0	258
0	0
0	0
0	198
0	133
0	0
0	0
0	0
0	26
0	0
0	177
0	945
0	17
0	2
0	234
0	0
0	22
0	1691
0	0
0	265
0	1868
0	0
0	4
0	3
0	0
0	2
0	0
0	0
0	130
0	76
0	0
0	428
0	220
0	22
0	18
0	59
0	409
0	0
0	12
0	256
0	2
0	1
0	2436
0	5
0	111
0	318
0	0
0	0
0	0
0	1244
0	1
0	52
0	0
0	773
0	847
0	3459
0	0
0	5
0	0
0	1668
0	0
0	131
0	1538
0	1086
0	5
0	58
0	1134
0	3
0	0
0	0
0	5503
0	366
0	5
0	362
0	32
0	261
0	316
0	57
0	12
0	4
0	108
0	0
0	63
0	0
0	101
0	0
0	0
0	1939
0	189
0	25
0	15
0	0
0	112
0	223
0	13
0	464
0	8
0	26
0	5
0	2
0	0
0	20
0	58
0	0
0	264
0	112
0	193
0	1312
0	11
0	0
0	280
0	1418
0	1146
0	0
0	0
0	297
0	0
0	451
0	0
0	419
0	72
0	2
0	0
0	5
0	13
0	0
0	14
0	1
0	0
0	0
0	113
0	103
0	14
0	7
0	0
0	1856
0	238
0	0
0	199
0	0
0	121
0	12
0	4135
0	1
0	315
0	44
0	2558
0	27
0	0
0	127
0	0
0	517
0	0
0	143
0	96
0	6367
0	186
0	13
0	131
0	0
0	454
0	136
0	64
0	1
0	8
0	3230
0	12
0	19
0	6
0	27
0	33
0	9
0	0
0	24
0	2
0	23
0	19
0	0
0	0
0	0
0	1
0	49
0	0
0	145
0	27
0	369
0	258
0	0
0	163
0	19
0	0
0	0
0	20
0	29
0	1958
0	0
0	478
0	0
0	277
0	0
0	0
0	1
0	2161
0	0
0	0
0	0
0	598
0	4
0	4561
0	1823
0	12
0	2
0	1091
0	14
0	3
0	4
0	1914
0	30
0	48
0	8280
0	10
0	1
0	42
0	116
0	312
0	0
0	119
0	8
0	0
0	2
0	0
0	478
0	251
0	0
0	193
0	1
0	0
0	605
0	152
0	2489
0	0
0	409
0	0
0	16
0	260
0	44
0	11
0	86
0	0
0	12
0	1
0	1044
0	2
0	16
0	1
0	10
0	0
0	187
0	0
0	253
0	0
0	48
0	271
0	3
0	146
0	68
0	21
0	0
0	9
0	0
0	440
0	521
0	0
0	7
0	776
0	30
0	0
0	0
0	54
0	1
0	3465
0	0
0	279
0	0
0	0
0	399
0	20
0	15
0	11
0	901
0	0
0	5076
0	269
0	60
0	31
0	486
0	0
0	56
0	2
0	0
0	417
0	75
0	1744
0	0
0	424
0	13
0	18
0	54
0	680
0	178
0	27
0	11
0	0
0	44
0	986
0	0
0	0
0	103
0	51
0	1261
0	2
0	325
0	49
0	465
0	6
0	0
0	68
0	4513
0	0
0	0
0	2
0	909
0	28
0	10
0	120
0	7
0	110
0	0
0	16
0	0
0	8
0	352
0	0
0	0
0	0
0	0
0	37
0	42
0	1101
0	416
0	0
0	21
0	7
0	205
0	8
0	2
0	0
0	4964
0	778
0	6
0	32
0	0
0	3867
0	0
0	0
0	0
0	327
0	26
0	3
0	1117
0	16
0	4
0	0
0	0
0	1791
0	15
0	78
0	24
0	0
0	0
0	2627
0	984
0	835
0	1668
0	0
0	20
0	49
0	0
0	11
0	2777
0	610
0	31
0	0
0	53
0	320
0	444
0	771
0	2
0	1
0	5
0	0
0	754
0	11553
0	4
0	0
0	841
0	79
0	39
0	178
0	0
0	7530
0	215
0	4
0	99
0	282
0	4
0	58
0	696
0	1228
0	1351
0	176
0	0
0	0
0	105
0	3
0	0
0	27
0	62
0	68
0	2
0	0
0	309
0	136
0	76
0	1146
0	20
0	0
0	140
0	1
0	734
0	242
0	0
0	8
0	4
0	166
0	0
0	1
0	2
0	112
0	70
0	0
0	46
0	5
0	15
0	0
0	1430
0	0
0	58
0	4
0	301
0	809
0	0
0	2
0	0
0	0
0	0
0	0
0	52
0	8
0	0
0	0
0	89
0	572
0	15
0	155
0	89
0	533
0	256
0	0
0	38
0	0
0	0
0	8
0	35830
0	26
0	84
0	0
0	6
0	18
0	0
0	182
0	10
0	81
0	46
0	1
0	235
0	3107
0	535
0	2
0	12
0	172
0	0
0	345
0	1
0	0
0	906
0	2
0	0
0	280
0	81
0	58
0	97
0	46
0	10018
0	0
0	90
0	59
0	0
0	136
0	139
0	0
0	6022
0	4
0	57
0	0
0	53
0	0
0	55
0	0
0	0
0	1
0	0
0	0
0	3340
0	0
0	100
0	4
0	2
0	13
0	305
0	0
0	3264
0	136
0	278
0	43
0	6256
0	2
0	1725
0	50
0	51
0	200
0	153
0	340
0	600
0	418
0	13
0	164
0	63
0	7
0	1239
0	492
0	78
0	346
0	0
0	0
0	26
0	80
0	7
0	0
0	526
0	16
0	0
0	5
0	88
0	24
0	0
0	3523
0	0
0	5
0	0
0	0
0	446
0	0
0	0
0	7
0	3
0	79
0	0
0	16
0	0
0	546
0	3294
0	1
0	30
0	0
0	1539
0	4
0	44
0	160
0	113
0	947
0	214
0	1112
0	7
0	27
0	418
0	1612
0	1
0	6
0	497
0	1374
0	241
0	0
0	17
0	0
0	2754
0	244
0	39
0	1
0	1
0	55
0	0
0	949
0	285
0	54
0	0
0	0
0	0
0	2155
0	29
0	287
0	35
0	0
0	2466
0	0
0	27
0	144
0	1
0	0
0	3
0	964
0	0
0	0
0	0
0	0
0	4
0	47
0	0
0	0
0	3
0	4
0	17
0	39
0	492
0	10
0	4
0	2
0	0
0	519
0	68
0	14
0	63
0	442
0	411
0	49
0	3
0	2462
0	0
0	59
0	244
0	86
0	0
0	2
0	629
0	21
0	145
0	4460
0	13964
0	8
0	2
0	389
0	0
0	65
0	882
0	720
0	402
0	0
0	2275
0	0
0	215
0	0
0	3
0	4209
0	155
0	6937
0	135
0	36
0	1
0	308
0	0
0	474
0	3
0	411
0	1
0	17857
0	478
0	1
0	77
0	0
0	2305
0	0
0	6
0	192
0	1
0	151
0	624
0	647
0	682
0	1097
0	352
0	508
0	106
0	614
0	8
0	0
0	143
0	63
0	0
0	970
0	74
0	2153
0	0
0	103
0	29
0	11
0	201
0	0
0	6
0	1
0	7
0	4
0	0
0	235
0	0
0	0
0	169
0	19
0	0
0	36
0	0
0	0
0	210
0	217
0	0
0	555
0	248
0	2073
0	0
0	0
0	886
0	122
0	274
0	0
0	723
0	153
0	6964
0	253
0	33
0	0
0	5
0	0
0	0
0	2
0	3
0	271
0	100
0	38
0	2874
0	1663
0	1115
0	655
0	1373
0	1
0	3229
0	11
0	443
0	31
0	26
0	122
0	638
0	0
0	703
0	386
0	0
0	30
0	360
0	0
0	2
0	44
0	0
0	2732
0	832
0	237
0	3145
0	4
0	0
0	2
0	7190
0	754
0	1147
0	0
0	2881
0	602
0	96
0	27
0	115
0	0
0	0
0	0
0	2579
0	781
0	0
0	0
0	2
0	27
0	34
0	40
0	1
0	89
0	112
0	2009
0	276
0	0
0	3580
0	0
0	203
0	103
0	241
0	0
0	22
0	5
0	687
0	102
0	31
0	1
0	409
0	4833
0	1
0	782
0	1
0	0
0	1
0	297
0	4
0	660
0	0
0	31
0	4238
0	7
0	203
0	1891
0	775
0	1
0	0
0	1
0	33
0	4
0	1
0	14
0	197
0	21
0	688
0	558
0	4
0	940
0	0
0	2594
0	1068
0	49
0	6
0	0
0	396
0	96
0	2975
0	3539
0	59
0	1
0	1143
0	9
0	0
0	38
0	7404
0	0
0	0
0	148
0	0
0	0
0	133
0	412
0	0
0	310
0	25
0	8
0	9217
0	0
0	2561
0	0
0	276
0	46
0	129
0	4280
0	0
0	3
0	20
0	64
0	3
0	288
0	0
0	347
0	0
0	348
0	3
0	26
0	0
0	17
0	182
0	1009
0	10
0	99
0	77
0	472
0	5
0	3316
0	0
0	29
0	0
0	0
0	205
0	1
0	41
0	34
0	1
0	239
0	2
0	0
0	293
0	283
0	0
0	2303
0	3142
0	3
0	9
0	25
0	16
0	60
0	18
0	14
0	0
0	0
0	2
0	0
0	291
0	1199
0	6
0	0
0	14243
0	0
0	1859
0	277
0	7
0	76
0	173
0	0
0	39
0	1694
0	166
0	0
0	483
0	4
0	17
0	301
0	0
0	425
0	33
0	0
0	23
0	380
0	0
0	3
0	0
0	12
0	1
0	0
0	153
0	0
0	0
0	32
0	677
0	5
0	71
0	13
0	6
0	0
0	2
0	345
0	49
0	1042
0	346
0	279
0	2
0	3
0	2059
0	4303
0	1156
0	0
0	3
0	585
0	1171
0	0
0	10
0	15
0	51
0	0
0	69
0	0
0	0
0	37
0	47
0	2591
0	3
0	0
0	0
0	10
0	1728
0	42
0	44
0	415
0	1945
0	30
0	1
0	2
0	208
0	247
0	1
0	1007
0	0
0	92
0	132
0	0
0	0
0	823
0	0
0	223
0	10
0	14
0	3410
0	20
0	0
0	18
0	201
0	0
0	245
0	48
0	0
0	61
0	0
0	0
0	68
0	167
0	490
0	1
0	1548
0	2439
0	42
0	354
0	0
0	14
0	974
0	117
0	0
0	588
0	627
0	0
0	20
0	542
0	8
0	6
0	0
0	8
0	1381
0	9
0	0
0	309
0	56
0	182
0	1022
0	206
0	28
0	0
0	71
0	417
0	815
0	2
0	18
0	33
0	969
0	385
0	18
0	5250
0	39
0	0
0	0
0	11
0	99
0	2
0	1
0	0
0	105
0	0
0	721
0	38
0	171
0	3892
0	16
0	957
0	14
0	0
0	0
0	4
0	201
0	8
0	4133
0	44
0	1054
0	8
0	237
0	8891
0	275
0	0
0	54
0	0
0	136
0	0
0	1
0	608
0	158
0	49
0	28
0	96
0	460
0	2
0	109
0	3348
0	14
0	0
0	0
0	1
0	0
0	1
0	0
0	35
0	3
0	3875
0	4166
0	0
0	111
0	123
0	227
0	183
0	39
0	13
0	28
0	1
0	0
0	3250
0	42
0	0
0	569
0	2
0	2
0	0
0	700
0	419
0	14
0	2787
0	1402
0	74
0	255
0	26
0	0
0	0
0	108
0	469
0	0
0	0
0	1849
0	122
0	4
0	490
0	12
0	975
0	0
0	37
0	0
0	16
0	463
