UniqueCount	AmbigCount
0	0
0	0
0	1915
0	36
0	4
0	628
0	0
0	25
0	1259
0	323
0	18
0	4
0	0
0	0
0	1
0	3084
0	175
0	104
0	0
0	73
0	3
0	0
0	1645
0	71
0	99
0	200
0	6
0	0
0	1
0	3
0	290
0	0
0	3
0	35
0	982
0	288
0	29
0	1487
0	0
0	1390
0	0
0	113
0	199
0	0
0	2
0	700
0	2
0	1626
0	63
0	1
0	582
0	59
0	2
0	54
0	0
0	134
0	282
0	6
0	0
0	7
0	0
0	18
0	2
0	247
0	3065
0	1042
0	119
0	24
0	496
0	19
0	0
0	61
0	0
0	0
0	99
0	160
0	0
0	0
0	10241
0	3
0	738
0	292
0	0
0	0
0	378
0	125
0	3309
0	0
0	310
0	8
0	1371
0	0
0	0
0	1
0	194
0	0
0	16
0	11
0	5
0	2769
0	81
0	3
0	0
0	175
0	2
0	625
0	11
0	0
0	41
0	0
0	69
0	207
0	0
0	242
0	1559
0	270
0	1645
0	2
0	1024
0	0
0	0
0	1068
0	1
0	2
0	1
0	0
0	2341
0	38
0	309
0	0
0	2803
0	33
0	6669
0	158
0	463
0	352
0	1
0	0
0	0
0	85
0	1013
0	0
0	2
0	1210
0	76
0	113
0	6
0	6
0	49
0	9
0	0
0	0
0	4
0	6
0	1
0	5
0	5
0	0
0	24
0	1723
0	573
0	5158
0	2
0	4453
0	168
0	0
0	0
0	116
0	0
0	0
0	12
0	243
0	52
0	0
0	25
0	1
0	9
0	0
0	31
0	0
0	48
0	51
0	83
0	34
0	0
0	6
0	111
0	0
0	0
0	2
0	88
0	136
0	1
0	0
0	79
0	582
0	0
0	129
0	1292
0	6
0	15
0	1
0	3934
0	0
0	118
0	96
0	0
0	21
0	2
0	0
0	2
0	0
0	47
0	0
0	0
0	6
0	0
0	0
0	138
0	0
0	337
0	0
0	5395
0	0
0	51
0	251
0	66
0	25
0	0
0	8
0	49
0	12
0	291
0	1258
0	0
0	1173
0	54
0	0
0	1
0	75
0	2
0	0
0	0
0	2079
0	0
0	0
0	0
0	0
0	2
0	0
0	224
0	0
0	1
0	2635
0	0
0	117
0	944
0	16
0	0
0	0
0	0
0	0
0	7
0	219
0	6
0	106
0	134
0	257
0	36
0	37
0	0
0	511
0	0
0	5
0	20
0	3
0	39
0	128
0	15
0	408
0	0
0	4
0	36
0	51
0	15
0	0
0	111
0	1653
0	12
0	0
0	108
0	1
0	7
0	96
0	0
0	1485
0	0
0	488
0	0
0	23
0	67
0	0
0	0
0	0
0	0
0	0
0	141
0	0
0	0
0	0
0	0
0	10458
0	0
0	8
0	0
0	0
0	283
0	0
0	0
0	54
0	0
0	405
0	3249
0	285
0	766
0	988
0	2
0	3576
0	1808
0	0
0	8
0	6
0	10
0	0
0	367
0	928
0	550
0	0
0	1290
0	0
0	1
0	568
0	92
0	2204
0	0
0	1
0	683
0	1167
0	117
0	1
0	61
0	5
0	129
0	7
0	8
0	555
0	1
0	0
0	32
0	74
0	15
0	17
0	5166
0	0
0	0
0	87
0	183
0	10
0	96
0	542
0	0
0	0
0	0
0	462
0	3
0	0
0	175
0	0
0	3117
0	0
0	4
0	231
0	25
0	18
0	1
0	19
0	5
0	379
0	0
0	0
0	133
0	9
0	51
0	0
0	1274
0	0
0	112
0	0
0	1
0	5
0	2
0	0
0	3
0	6691
0	0
0	330
0	1
0	465
0	1899
0	436
0	161
0	0
0	6
0	5
0	0
0	273
0	3496
0	0
0	0
0	668
0	59
0	0
0	0
0	273
0	0
0	0
0	1570
0	15
0	0
0	92
0	0
0	4
0	28
0	82
0	1297
0	0
0	0
0	2163
0	0
0	6
0	181
0	349
0	769
0	1694
0	194
0	4
0	63
0	773
0	0
0	263
0	192
0	1041
0	38
0	0
0	0
0	21
0	0
0	0
0	118
0	47
0	592
0	0
0	0
0	24
0	4
0	3516
0	0
0	0
0	46
0	1
0	18
0	0
0	6
0	0
0	8351
0	0
0	268
0	70
0	48
0	1
0	3
0	1870
0	25
0	0
0	136
0	21
0	0
0	314
0	667
0	0
0	196
0	0
0	5
0	38
0	32
0	0
0	0
0	4588
0	0
0	795
0	10
0	14
0	0
0	1
0	6019
0	1657
0	2
0	1
0	0
0	14
0	212
0	42355
0	202
0	20
0	53
0	18
0	2
0	200
0	1
0	0
0	12539
0	467
0	0
0	195
0	2
0	170
0	273
0	1
0	2
0	3
0	0
0	0
0	1549
0	20
0	206
0	2
0	80
0	305
0	535
0	494
0	0
0	468
0	1331
0	317
0	55
0	0
0	903
0	0
0	435
0	0
0	0
0	0
0	1884
0	0
0	37
0	896
0	0
0	52
0	12
0	276
0	63
0	0
0	2
0	3
0	0
0	6
0	3
0	0
0	161
0	960
0	5964
0	706
0	120
0	1
0	3851
0	1
0	156
0	1
0	0
0	1
0	0
0	1
0	21
0	230
0	0
0	0
0	23
0	122
0	0
0	3
0	38
0	0
0	105
0	266
0	7
0	84
0	116
0	10
0	0
0	75
0	2209
0	1193
0	105
0	2748
0	1183
0	0
0	1351
0	359
0	106
0	67
0	0
0	0
0	13
0	273
0	1237
0	0
0	1901
0	505
0	7
0	84
0	87
0	1
0	0
0	0
0	1
0	2
0	5
0	0
0	0
0	40
0	577
0	191
0	57
0	3
0	366
0	0
0	1
0	1
0	1277
0	186
0	2
0	0
0	410
0	10
0	471
0	4
0	0
0	600
0	1
0	41
0	2
0	1
0	0
0	17
0	2
0	4
0	0
0	342
0	60
0	1
0	409
0	5
0	1547
0	1
0	0
0	11314
0	2665
0	14
0	279
0	56
0	528
0	0
0	4
0	0
0	99
0	529
0	14
0	0
0	0
0	2
0	0
0	3
0	68
0	80
0	90
0	184
0	2
0	0
0	152
0	1174
0	26
0	431
0	16
0	17
0	82
0	0
0	6
0	0
0	4
0	0
0	7
0	1085
0	0
0	0
0	0
0	191
0	10
0	80
0	28213
0	69
0	464
0	12601
0	122
0	0
0	7
0	32
0	111
0	0
0	15
0	1043
0	0
0	5382
0	224
0	25
0	27
0	3083
0	32
0	72
0	0
0	390
0	38
0	5
0	158
0	59
0	7
0	8
0	0
0	0
0	96
0	2
0	1
0	10
0	58
0	1
0	1233
0	0
0	72
0	180
0	55
0	4
0	110
0	0
0	79
0	0
0	0
0	711
0	0
0	523
0	16
0	153
0	193
0	0
0	1356
0	0
0	34
0	667
0	284
0	0
0	3
0	0
0	391
0	66
0	136
0	1072
0	0
0	239
0	0
0	0
0	201
0	93
0	0
0	1
0	0
0	21
0	0
0	99
0	853
0	22
0	2
0	162
0	0
0	22
0	1484
0	0
0	216
0	1682
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	117
0	54
0	0
0	339
0	179
0	29
0	17
0	43
0	337
0	0
0	10
0	235
0	2
0	0
0	1911
0	6
0	104
0	260
0	0
0	0
0	0
0	1143
0	1
0	46
0	0
0	657
0	806
0	3432
0	0
0	0
0	0
0	1390
0	0
0	96
0	1267
0	1049
0	3
0	50
0	984
0	4
0	0
0	0
0	4849
0	345
0	4
0	306
0	26
0	241
0	294
0	51
0	9
0	3
0	79
0	0
0	49
0	0
0	79
0	0
0	0
0	1536
0	171
0	18
0	18
0	0
0	86
0	212
0	5
0	435
0	7
0	25
0	6
0	0
0	0
0	3
0	54
0	1
0	212
0	97
0	189
0	1079
0	9
0	0
0	252
0	1190
0	925
0	0
0	0
0	265
0	0
0	380
0	0
0	375
0	55
0	1
0	0
0	5
0	10
0	0
0	12
0	0
0	0
0	0
0	80
0	72
0	7
0	0
0	0
0	1723
0	204
0	0
0	180
0	0
0	94
0	12
0	3499
0	0
0	316
0	25
0	2223
0	31
0	0
0	109
0	1
0	412
0	2
0	122
0	73
0	5816
0	190
0	8
0	158
0	0
0	388
0	113
0	76
0	0
0	2
0	2813
0	6
0	16
0	6
0	15
0	28
0	1
0	0
0	21
0	5
0	19
0	13
0	0
0	0
0	0
0	0
0	53
0	0
0	99
0	19
0	329
0	246
0	0
0	170
0	26
0	0
0	0
0	18
0	18
0	1733
0	0
0	423
0	0
0	251
0	0
0	2
0	2
0	1835
0	0
0	1
0	0
0	570
0	2
0	4064
0	1602
0	19
0	0
0	832
0	13
0	2
0	2
0	1715
0	33
0	67
0	7385
0	17
0	1
0	40
0	87
0	295
0	2
0	135
0	5
0	0
0	4
0	0
0	441
0	192
0	0
0	174
0	0
0	0
0	533
0	144
0	2303
0	0
0	343
0	0
0	8
0	258
0	43
0	14
0	53
0	0
0	13
0	0
0	856
0	1
0	7
0	1
0	8
0	0
0	124
0	0
0	204
0	1
0	50
0	235
0	0
0	111
0	57
0	14
0	0
0	3
0	0
0	380
0	454
0	2
0	14
0	643
0	23
0	0
0	0
0	45
0	0
0	3080
0	0
0	264
0	0
0	0
0	314
0	21
0	9
0	8
0	788
0	0
0	4452
0	268
0	50
0	37
0	391
0	0
0	36
0	1
0	0
0	374
0	73
0	1457
0	0
0	348
0	9
0	15
0	46
0	626
0	151
0	13
0	10
0	0
0	24
0	919
0	0
0	0
0	91
0	40
0	1065
0	1
0	296
0	45
0	430
0	5
0	0
0	50
0	4218
0	0
0	0
0	1
0	819
0	28
0	9
0	108
0	4
0	96
0	0
0	11
0	0
0	5
0	302
0	0
0	0
0	0
0	0
0	29
0	32
0	993
0	361
0	0
0	14
0	9
0	173
0	6
0	1
0	0
0	4710
0	706
0	4
0	35
0	0
0	3247
0	0
0	0
0	1
0	305
0	24
0	6
0	912
0	15
0	2
0	0
0	1
0	1544
0	17
0	78
0	26
0	0
0	3
0	2260
0	867
0	797
0	1424
0	0
0	7
0	39
0	0
0	17
0	2619
0	497
0	19
0	0
0	43
0	265
0	374
0	708
0	0
0	2
0	1
0	0
0	635
0	10285
0	7
0	0
0	711
0	67
0	32
0	144
0	1
0	6835
0	207
0	5
0	77
0	303
0	2
0	50
0	662
0	1061
0	1159
0	164
0	0
0	0
0	105
0	1
0	0
0	17
0	47
0	68
0	1
0	0
0	226
0	98
0	61
0	935
0	12
0	0
0	113
0	2
0	556
0	208
0	0
0	2
0	6
0	153
0	0
0	1
0	1
0	117
0	52
0	0
0	43
0	3
0	13
0	0
0	1111
0	0
0	45
0	2
0	241
0	747
0	0
0	3
0	1
0	0
0	0
0	0
0	49
0	5
0	1
0	0
0	74
0	542
0	6
0	136
0	102
0	492
0	235
0	0
0	29
0	0
0	1
0	3
0	32108
0	16
0	70
0	0
0	8
0	20
0	0
0	142
0	11
0	68
0	49
0	0
0	169
0	2880
0	466
0	1
0	5
0	155
0	0
0	254
0	1
0	0
0	827
0	1
0	0
0	260
0	47
0	51
0	68
0	38
0	8288
0	0
0	70
0	50
0	0
0	123
0	124
0	0
0	5336
0	5
0	45
0	1
0	29
0	0
0	46
0	0
0	0
0	0
0	1
0	0
0	2625
0	0
0	73
0	2
0	0
0	9
0	245
0	0
0	2835
0	101
0	209
0	31
0	5598
0	1
0	1526
0	48
0	38
0	163
0	109
0	333
0	499
0	387
0	16
0	157
0	40
0	5
0	1147
0	411
0	90
0	332
0	0
0	2
0	22
0	67
0	6
0	0
0	507
0	16
0	0
0	3
0	77
0	36
0	0
0	3275
0	0
0	4
0	0
0	0
0	366
0	0
0	0
0	3
0	4
0	61
0	0
0	13
0	0
0	468
0	2889
0	6
0	21
0	0
0	1514
0	2
0	45
0	129
0	88
0	1087
0	173
0	987
0	2
0	34
0	323
0	1396
0	0
0	5
0	426
0	1161
0	216
0	0
0	19
0	0
0	2383
0	209
0	40
0	1
0	0
0	45
0	1
0	871
0	240
0	34
0	0
0	1
0	0
0	1940
0	26
0	260
0	34
0	0
0	2106
0	0
0	23
0	129
0	1
0	0
0	4
0	897
0	1
0	0
0	0
0	0
0	8
0	52
0	0
0	0
0	6
0	4
0	21
0	16
0	376
0	17
0	1
0	3
0	0
0	430
0	45
0	11
0	62
0	424
0	406
0	46
0	0
0	2086
0	0
0	28
0	186
0	61
0	0
0	3
0	518
0	11
0	126
0	3795
0	12674
0	16
0	4
0	343
0	0
0	40
0	808
0	603
0	369
0	0
0	2039
0	0
0	181
0	0
0	10
0	3976
0	129
0	5872
0	130
0	38
0	0
0	250
0	0
0	406
0	1
0	392
0	0
0	17297
0	408
0	2
0	55
0	0
0	2139
0	0
0	4
0	139
0	0
0	117
0	465
0	561
0	586
0	954
0	258
0	426
0	89
0	553
0	9
0	5
0	108
0	72
0	0
0	795
0	69
0	2034
0	2
0	83
0	30
0	11
0	165
0	2
0	0
0	2
0	2
0	4
0	0
0	224
0	0
0	0
0	173
0	10
0	0
0	22
0	0
0	0
0	179
0	184
0	0
0	512
0	233
0	1733
0	0
0	0
0	764
0	103
0	220
0	0
0	620
0	130
0	6048
0	183
0	19
0	0
0	4
0	0
0	0
0	1
0	1
0	249
0	90
0	23
0	2410
0	1416
0	1056
0	606
0	1277
0	2
0	3176
0	14
0	382
0	32
0	25
0	118
0	503
0	0
0	685
0	305
0	0
0	19
0	285
0	0
0	0
0	55
0	0
0	2319
0	731
0	230
0	2808
0	1
0	0
0	1
0	6009
0	602
0	1012
0	0
0	2614
0	580
0	97
0	20
0	85
0	0
0	0
0	0
0	2069
0	618
0	0
0	0
0	2
0	25
0	24
0	50
0	0
0	73
0	91
0	1794
0	253
0	0
0	3297
0	0
0	181
0	101
0	257
0	0
0	17
0	0
0	628
0	86
0	40
0	2
0	296
0	4062
0	0
0	820
0	2
0	0
0	1
0	272
0	6
0	598
0	0
0	31
0	3960
0	5
0	156
0	1715
0	597
0	2
0	0
0	1
0	26
0	6
0	0
0	8
0	168
0	29
0	611
0	462
0	1
0	874
0	0
0	2369
0	972
0	39
0	5
0	0
0	402
0	79
0	2894
0	2976
0	54
0	0
0	1006
0	3
0	0
0	35
0	6566
0	0
0	0
0	146
0	0
0	0
0	86
0	368
0	0
0	262
0	34
0	4
0	8450
0	0
0	2330
0	1
0	266
0	34
0	140
0	3704
0	0
0	1
0	15
0	47
0	2
0	227
0	0
0	315
0	0
0	323
0	1
0	17
0	0
0	12
0	162
0	886
0	11
0	113
0	73
0	417
0	6
0	2950
0	2
0	22
0	0
0	0
0	165
0	4
0	25
0	35
0	1
0	258
0	0
0	0
0	211
0	210
0	0
0	2216
0	2935
0	4
0	1
0	31
0	8
0	45
0	16
0	10
0	0
0	0
0	2
0	0
0	243
0	1081
0	5
0	0
0	12892
0	0
0	1762
0	270
0	3
0	52
0	148
0	0
0	45
0	1467
0	112
0	0
0	391
0	7
0	12
0	214
0	0
0	390
0	25
0	0
0	16
0	417
0	0
0	4
0	0
0	10
0	1
0	0
0	122
0	0
0	0
0	39
0	565
0	5
0	56
0	9
0	3
0	0
0	1
0	246
0	34
0	1112
0	304
0	235
0	3
0	3
0	1951
0	4123
0	1086
0	0
0	6
0	584
0	1023
0	0
0	12
0	13
0	43
0	0
0	59
0	0
0	0
0	28
0	38
0	2295
0	0
0	0
0	0
0	15
0	1389
0	31
0	33
0	424
0	1850
0	15
0	0
0	0
0	208
0	202
0	2
0	874
0	0
0	70
0	100
0	0
0	0
0	696
0	0
0	184
0	11
0	17
0	2895
0	9
0	0
0	19
0	153
0	0
0	202
0	46
0	2
0	44
0	0
0	0
0	62
0	142
0	471
0	0
0	1328
0	2197
0	45
0	354
0	0
0	4
0	847
0	114
0	0
0	537
0	492
0	0
0	12
0	489
0	7
0	9
0	0
0	3
0	1234
0	16
0	0
0	314
0	41
0	148
0	888
0	196
0	27
0	0
0	56
0	315
0	687
0	5
0	7
0	20
0	855
0	351
0	24
0	4675
0	38
0	0
0	0
0	6
0	70
0	5
0	0
0	0
0	97
0	0
0	626
0	37
0	139
0	3497
0	18
0	799
0	9
0	0
0	0
0	2
0	199
0	4
0	3833
0	34
0	910
0	1
0	195
0	8599
0	244
0	0
0	47
0	0
0	125
0	0
0	1
0	559
0	131
0	49
0	28
0	84
0	400
0	2
0	97
0	3088
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	34
0	2
0	3383
0	3668
0	1
0	80
0	85
0	207
0	155
0	31
0	3
0	35
0	1
0	0
0	3225
0	9
0	0
0	468
0	2
0	2
0	0
0	548
0	416
0	8
0	2445
0	1228
0	73
0	246
0	23
0	0
0	0
0	92
0	387
0	1
0	2
0	1551
0	109
0	4
0	477
0	20
0	834
0	0
0	52
0	0
0	16
0	417
0	964
0	0
0	1759
0	2296
0	3
0	0
0	315
0	2716
